TimeSinceReference,Pressure,SmoothedPressure
5063.786,0.24654943377722227,0.7903527402005361
5063.788,0.6471516740295025,0.7775838888417237
5063.79,1.1331539142817812,0.7673260448539188
5063.792,1.4315561545340605,0.7626530938110069
5063.794,1.38885839478634,0.7613320206199727
5063.796,1.0906606350386194,0.7617468477448389
5063.798,0.8348628752908991,0.7668915520195824
5063.8,0.8006651155431783,0.7790266248446944
5063.802,0.9456673557954571,0.7904808833489922
5063.804,1.0565695960477368,0.786661888080036
5063.806,0.962671836300016,0.7605404498486367
5063.808,0.7154740765522958,0.7214675409257666
5063.81,0.493876316804575,0.688771002659267
5063.812,0.38297855705685424,0.672946819605123
5063.814,0.374480797309134,0.6647642020125445
5063.816,0.36598303756141304,0.645592521590903
5063.818,0.38298527781369285,0.605182848891269
5063.82,0.4511875180659717,0.5510392695577283
5063.822,0.5534897583182516,0.5023090773775749
5063.824,0.6046919985705306,0.4729594818980183
5063.826,0.5790942388228097,0.4636908481594235
5063.828,0.5194964790750896,0.46270581568443014
5063.83,0.4425987193273686,0.45605633252498606
5063.832,0.34030095957964845,0.4369379620366546
5063.834,0.2210031998319275,0.41414349467222605
5063.836,0.2039054400842064,0.40485283917160964
5063.838,0.3916076803364865,0.4209847178935276
5063.84,0.7155099205887654,0.45674090689975616
5063.842,0.9201121608410454,0.4922329681418568
5063.844,0.8264144010933243,0.5104574969164248
5063.846,0.536416641345604,0.5121496985586655
5063.848,0.3489188815978832,0.5103317562907624
5063.85,0.4085211218501623,0.5173670748161202
5063.852,0.5705233621024421,0.5328821757212603
5063.854,0.6047256023547214,0.5509573117264357
5063.856,0.42562784260700104,0.5687648450640083
5063.858,0.2295300828592799,0.5888711218203243
5063.86,0.20393232311155907,0.6142953276745695
5063.862,0.4170345633638388,0.6446692141184953
5063.864,0.7410368036161179,0.6759242799236007
5063.866,1.0139390438683977,0.7020301775995376
5063.868,1.099141284120677,0.7169642816636809
5063.87,0.9543435243729561,0.719555184604623
5063.872,0.6643457646252358,0.7184273722068497
5063.874,0.44264800487751454,0.7291428662323831
5063.876,0.4597502451297948,0.7614854083449645
5063.878,0.7155524853820736,0.8073884207980164
5063.88,0.9884547256343537,0.8446885901482254
5063.882,1.0650569658866325,0.8544634032330777
5063.884,0.9201592061389117,0.8340587779184913
5063.886,0.7241614463911914,0.7947073782971303
5063.888,0.6472636866434707,0.7475057645655553
5063.89,0.6899659268957503,0.6959943649441944
5063.892,0.7410681671480295,0.6358675564074245
5063.894,0.6899704074003083,0.5624317833216899
5063.896,0.544972647652588,0.471848274188219
5063.898,0.4085748879048672,0.3655365937665767
5063.9,0.348977128157147,0.2503964191364402
5063.902,0.3745793684094263,0.13712817851823764
5063.904,0.3830816086617055,0.031182682722780006
5063.906,0.25518384891398505,-0.07654244803231261
5063.908,-0.06891391083373577,-0.20387325095307757
5063.91,-0.5121116705814561,-0.36105867654846546
5063.912,-0.9128094303291769,-0.5401030070227585
5063.914,-1.1430071900768972,-0.7197549261246401
5063.916,-1.1941049498246183,-0.8835573752370516
5063.918,-1.117402709572339,-1.0281842750339134
5063.92,-1.023700469320059,-1.162051027410628
5063.922,-1.01509822906778,-1.2938826586922214
5063.924,-1.1855959888155003,-1.4279835914831163
5063.926,-1.5351937485632212,-1.5634350262045131
5063.928,-1.9188915083109421,-1.6959453377247864
5063.93,-2.123489268058662,-1.819408306317717
5063.932,-2.0807870278063834,-1.9293290987084715
5063.934,-1.944484787554103,-2.024123727533062
5063.936,-1.9614825473018245,-2.1043359765752725
5063.938,-2.2342803070495454,-2.169054634883892
5063.94,-2.5667780667972653,-2.216299667358886
5063.942,-2.703175826544986,-2.2490074586966387
5063.944,-2.5496735862927062,-2.2788624385215797
5063.946,-2.2598713460404274,-2.321553704762807
5063.948,-2.0723691057881477,-2.3859782247772885
5063.95,-2.1063668655358687,-2.468206346055372
5063.952,-2.3536646252835896,-2.554564498923486
5063.954,-2.6606623850313103,-2.6302778360667847
5063.956,-2.8822601447790306,-2.6904035354424454
5063.958,-2.8992579045267513,-2.7438265672154385
5063.96,-2.745755664274472,-2.80810505704389
5063.962,-2.5667534240221923,-2.8968015882903826
5063.964,-2.5496511837699125,-3.0060639461427026
5063.966,-2.7287489435176338,-3.1170740891828075
5063.968,-2.9845467032653543,-3.212887335066015
5063.97,-3.1891444630130756,-3.2945829888116305
5063.972,-3.325442222760796,-3.3805046727432764
5063.974,-3.504539982508516,-3.4866220885106536
5063.976,-3.768937742256237,-3.610098310876838
5063.978,-4.033135502003957,-3.731779657848147
5063.98,-4.152533261751678,-3.832833661892113
5063.982,-4.092831021499398,-3.909533815462228
5063.984,-3.964928781247119,-3.972032305290679
5063.986,-3.9479265409948407,-4.032010640678976
5063.988,-4.1185243007425605,-4.093272535210832
5063.99,-4.374122060490281,-4.14825480180306
5063.992,-4.493519820238001,-4.186462375520595
5063.994,-4.348517579985723,-4.199940317788498
5063.996,-4.024615339733444,-4.189850215128356
5063.998,-3.8114130994811632,-4.164513724261827
5064.0,-3.8881108592288847,-4.132132733570796
5064.002,-4.152508618976604,-4.090547404515428
5064.004,-4.297406378724326,-4.026262924880909
5064.006,-4.109804138472045,-3.92638423675218
5064.008,-3.734701898219767,-3.791058900676804
5064.01,-3.453299657967488,-3.638028720796583
5064.012,-3.4276974177152084,-3.4864010891789112
5064.014,-3.5471951774629287,-3.3420594245672057
5064.016,-3.555592937210649,-3.193214980032721
5064.018,-3.30849069695837,-3.0259629468706475
5064.02,-2.873688456706091,-2.839584623782283
5064.022,-2.472886216453811,-2.649372380019999
5064.024,-2.302483976201532,-2.4721246992622774
5064.026,-2.353581735949252,-2.3109150178025555
5064.028,-2.4472794956969732,-2.150657186114683
5064.03,-2.3278772554446943,-1.97249570402316
5064.032,-1.8674750151924142,-1.7688404135778286
5064.034,-1.202672774940135,-1.5519067798541537
5064.036,-0.6568705346878554,-1.343264034161367
5064.038,-0.494968294435576,-1.1567642158115081
5064.04,-0.6910660541832967,-0.9888168509541025
5064.042,-0.9723638139310178,-0.8246704548576658
5064.044,-1.0149615736787383,-0.6583378460550163
5064.046,-0.7762593334264589,-0.49814016880729856
5064.048,-0.44375709317417966,-0.36014738450447387
5064.05,-0.2818548529218998,-0.25244962301667223
5064.052,-0.3158526126696204,-0.16713656493357432
5064.054,-0.34145037241734144,-0.087996353463323
5064.056,-0.13684813216506164,-0.00281122798815772
5064.058,0.27245410808721715,0.08692427305738328
5064.06,0.6474563483394973,0.169080756903907
5064.062,0.741258588591776,0.23202317967636948
5064.064,0.5707608288440553,0.27292381936704874
5064.066,0.3320630690963349,0.2984780006512693
5064.068,0.2212653093486141,0.32066466350797146
5064.07,0.26396754960089397,0.3488535797869271
5064.072,0.3405697898531732,0.38582526896865577
5064.074,0.3320720301054527,0.42626496797839425
5064.076,0.22977427035773212,0.46161189057535634
5064.078,0.16167651061001087,0.48579759169109676
5064.08,0.22127875086229087,0.49964725209079647
5064.082,0.41728099111456984,0.5084351083486919
5064.084,0.6389832313668495,0.5155418835255061
5064.086,0.7497854716191288,0.5195438570175188
5064.088,0.715787711871408,0.5169772099409109
5064.09,0.5964899521236877,0.5098352241489641
5064.092,0.5110921923759668,0.5077357585395377
5064.094,0.4941944326282466,0.5188083673421856
5064.096,0.4941966728805254,0.5421878417116994
5064.098,0.4428989131328045,0.5687269019007988
5064.1,0.39190115338508424,0.5913637999277362
5064.102,0.4429033936373634,0.6100874161013917
5064.104,0.6390056338896433,0.629666806230821
5064.106,0.8521078741419224,0.6510191342331884
5064.108,0.9204101143942021,0.6672959620600555
5064.11,0.7925123546464814,0.6679758857100183
5064.112,0.5794145948987601,0.6485498142739858
5064.114,0.46861683515104025,0.6156713735855839
5064.116,0.511119075403319,0.584066916751166
5064.118,0.6561213156555992,0.5685517473860355
5064.12,0.7498235559078781,0.5761584453427726
5064.122,0.7413257961601571,0.6029653047596715
5064.124,0.6561280364124369,0.6385133645977707
5064.126,0.5623302766647162,0.6718520597465054
5064.128,0.5452325169169958,0.6977193824838676
5064.13,0.630634757169275,0.7158062068007311
5064.132,0.7413369974215547,0.7266982048627683
5064.134,0.7584392376738336,0.7282390691936719
5064.136,0.6306414779261127,0.7182381223627641
5064.138,0.41734371817839255,0.6994425317972125
5064.14,0.27254595843067175,0.6809665481112677
5064.142,0.32364819868295136,0.6719597325544913
5064.144,0.5879504389352306,0.6728615867063845
5064.146,0.9289526791875098,0.6743400431748802
5064.148,1.2018549194397896,0.6668356425005185
5064.15,1.2956571596920683,0.6498087286636436
5064.152,1.2018593999443485,0.6323630363079902
5064.154,0.9715616401966274,0.6251191621341551
5064.156,0.6902638804489065,0.627427881852914
5064.158,0.44296612070118613,0.6297693007643721
5064.16,0.2894683609534654,0.622059164744275
5064.162,0.23847060120574515,0.6021772070323562
5064.164,0.24697284145802434,0.5770110513562395
5064.166,0.26407508171030414,0.5541419613171884
5064.168,0.2810773219625833,0.5320171956024615
5064.17,0.3492795622148621,0.5036231002984052
5064.172,0.4856818024671423,0.4665057687711123
5064.174,0.6306840427194209,0.4269098412452236
5064.176,0.6646862829717006,0.3946666690720902
5064.178,0.5794885232239799,0.37506739300285313
5064.18,0.4856907634762593,0.36702163044712954
5064.182,0.46869300372853884,0.36640868642422464
5064.184,0.5282952439808182,0.37269117939675683
5064.186,0.5282974842330979,0.38818498862060535
5064.188,0.39199972448537657,0.4127464075320636
5064.19,0.21280196473765578,0.44007061338630893
5064.192,0.13620420498993546,0.4614071042528391
5064.194,0.2128064452422147,0.4711219454177194
5064.196,0.3407086854944945,0.4741136205594337
5064.198,0.4004109257467736,0.4821523578282102
5064.2,0.40891316599905325,0.5058396875855793
5064.202,0.5283154062513327,0.5446861258020569
5064.204,0.7926176465036114,0.5878538767598473
5064.206,1.0228198867558915,0.6234524315084415
5064.208,0.9972221270081703,0.647061326727376
5064.21,0.7074243672604505,0.6633055185416072
5064.212,0.3834266075127293,0.6772150455611734
5064.214,0.28112884776500846,0.6915526455888128
5064.216,0.45163108801728824,0.7068123586385651
5064.218,0.7245333282695674,0.7217717347279804
5064.22,0.886435568521847,0.7364400192063043
5064.222,0.8949378087741264,0.7477326771490014
5064.224,0.8693400490264052,0.753316033582397
5064.226,0.9290422892786847,0.7533138091102116
5064.228,1.108044529530964,0.752605870352312
5064.23,1.2445467697832437,0.7566720558485367
5064.232,1.176249010035523,0.767140635167155
5064.234,0.8438512502878026,0.7814782422148013
5064.236,0.41745349054008196,0.7991863582129566
5064.238,0.14475573079236104,0.8271815363381743
5064.24,0.17885797104464074,0.8721591574258349
5064.242,0.46016021129691964,0.9263257360424533
5064.244,0.7670624515491997,0.9656726796994363
5064.246,0.9376646918014786,0.9666293250061206
5064.248,0.9376669320537578,0.9274175603443948
5064.25,0.8778691723060374,0.8718999901368631
5064.252,0.8949714125583168,0.8306838169107288
5064.254,1.0057736528105963,0.8178372610942118
5064.256,1.1678758930628756,0.8211506280576181
5064.258,1.2530781333151553,0.8165964274534566
5064.26,1.2445803735674346,0.7888964493835172
5064.262,1.1592826138197134,0.7424893600464668
5064.264,1.0570848540719935,0.6973865529136982
5064.266,0.9547870943242722,0.6699957780729623
5064.268,0.826889334576552,0.6590637045309277
5064.27,0.6135915748288312,0.6457393810766433
5064.272,0.2895938150811104,0.6100023163096174
5064.274,-0.08540394466660972,0.5475042827816224
5064.276,-0.31560170441433044,0.47614112464850267
5064.278,-0.21329946416205114,0.4219461658835825
5064.28,0.22150277609022773,0.3990603612078168
5064.282,0.7160050163425071,0.4005428892803841
5064.284,0.9121072565947868,0.4046665616140956
5064.286,0.6648094968470659,0.39400418972176265
5064.288,0.14481173709934558,0.368399824147436
5064.29,-0.26448602264837495,0.3417593265969772
5064.292,-0.28998378239609535,0.3286958806435703
5064.294,0.06811845785618376,0.3302860184037472
5064.296,0.5454206981084626,0.3368538185015865
5064.298,0.8269229383607428,0.3353847354825426
5064.3,0.7671251786130215,0.32195528040312654
5064.302,0.5029274188653017,0.30195059190847695
5064.304,0.2982296591175806,0.28259951520743926
5064.306,0.3408318993698598,0.263601608039571
5064.308,0.5796341396221394,0.23208504871305058
5064.31,0.7246363798744186,0.17066222052026092
5064.312,0.5454386201266983,0.07226801289609158
5064.314,0.05104086037897737,-0.051488883390766724
5064.316,-0.48615689936874373,-0.17776193973378512
5064.318,-0.758854659116464,-0.28819783215963946
5064.32,-0.6992524188641847,-0.3808603795521486
5064.322,-0.5032501786119052,-0.4680695538312845
5064.324,-0.4605479383596256,-0.5652765870082794
5064.326,-0.665145698107346,-0.6795983902800447
5064.328,-0.9805434578550667,-0.8056399829515993
5064.33,-1.1936412176027877,-0.930968890470469
5064.332,-1.1851389773505079,-1.0459336772452175
5064.334,-1.0743367370982293,-1.1517605700220723
5064.336,-1.0657344968459492,-1.2569367081481722
5064.338,-1.2790322565936703,-1.368190298011724
5064.34,-1.6711300163413911,-1.483913091104479
5064.342,-2.0207277760891116,-1.5970187553801052
5064.344,-2.148625535836832,-1.7029533210246328
5064.346,-2.0207232955845527,-1.806945141846415
5064.348,-1.7649210553322732,-1.9174690441002793
5064.35,-1.5347188150799944,-2.0388454981266952
5064.352,-1.4665165748277142,-2.1652412571724162
5064.354,-1.6200143345754352,-2.2847970302581517
5064.356,-1.9694120943231552,-2.3889727682438515
5064.358,-2.4129098540708767,-2.4787259018069463
5064.36,-2.787907613818597,-2.566205528876535
5064.362,-3.009605373566318,-2.6641684062093747
5064.364,-3.0864031333140383,-2.7762220452129753
5064.366,-3.1119008930617587,-2.8903379235988154
5064.368,-3.145998652809479,-2.984561580152434
5064.37,-3.2482964125572,-3.0487991924800077
5064.372,-3.4188941723049213,-3.098494242505019
5064.374,-3.6234919320526413,-3.1676820198027578
5064.376,-3.751389691800362,-3.2866832404139403
5064.378,-3.6916874515480824,-3.4548886589893213
5064.38,-3.4359852112958027,-3.6421908975015223
5064.382,-3.171682971043524,-3.8108113178319054
5064.384,-3.111880730791244,-3.9415984071689563
5064.386,-3.3505784905389646,-4.03889785873837
5064.388,-3.7599762502866865,-4.121217949128423
5064.39,-4.126574010034407,-4.2032450665455015
5064.392,-4.322571769782128,-4.286913531803928
5064.394,-4.322569529529847,-4.364747269087626
5064.396,-4.2203672892775685,-4.429585204335523
5064.398,-4.13496504902529,-4.48242525962554
5064.4,-4.25436280877301,-4.5312198252700675
5064.402,-4.72326056852073,-4.57961357659378
5064.404,-5.41385832826845,-4.6220211854113495
5064.406,-5.933856088016171,-4.651483887244012
5064.408,-5.908353847763893,-4.668544244394331
5064.41,-5.277451607511614,-4.681587479747527
5064.412,-4.458949367259334,-4.691641596111604
5064.414,-3.955947127007054,-4.682422746522716
5064.416,-3.9730448867547747,-4.628540688790619
5064.418,-4.262842646502495,-4.515222162122052
5064.42,-4.433440406250216,-4.351785088594937
5064.422,-4.2457381659979365,-4.1644766075564155
5064.424,-3.8195359257456567,-3.9785510959808636
5064.426,-3.469933685493378,-3.8032332783330047
5064.428,-3.418831445241098,-3.6284784231281098
5064.43,-3.5807292049888186,-3.4317574675371123
5064.432,-3.67452696473654,-3.193326515456119
5064.434,-3.4528247244842603,-2.910874671834234
5064.436,-3.009522484231981,-2.6070780686475885
5064.438,-2.5918202439797016,-2.320339710459189
5064.44,-2.3360180037274216,-2.0828231072725445
5064.442,-2.122915763475143,-1.8991554335348297
5064.444,-1.739313523222863,-1.7462729756623312
5064.446,-1.202211282970584,-1.591464957944273
5064.448,-0.767309042718304,-1.4211410679903425
5064.45,-0.6479068024660251,-1.2516043805636143
5064.452,-0.8441045622137455,-1.1160437759729693
5064.454,-1.0827023219614662,-1.0314587347378885
5064.456,-1.1083000817091873,-0.9823789374480516
5064.458,-0.8098978414569076,-0.9320790348581093
5064.46,-0.2982956012046283,-0.8568224808115156
5064.462,0.14500663904765143,-0.7677382328372275
5064.464,0.23880887929993033,-0.6981550378639928
5064.466,-0.11928888044779029,-0.667366072444988
5064.468,-0.7245866401955108,-0.6649900448989213
5064.47,-1.2276843999432314,-0.6630700510488883
5064.472,-1.423682159690952,-0.6500496430184411
5064.474,-1.3299799194386726,-0.6367708285295874
5064.476,-1.1594776791863932,-0.634914148122868
5064.478,-1.0911754389341137,-0.6357798755785562
5064.48,-1.1594731986818347,-0.6147063331149746
5064.482,-1.2361709584295548,-0.557853345231947
5064.484,-1.1082687181772761,-0.4814779284264904
5064.486,-0.6222664779249958,-0.4178046035831259
5064.488,0.051235762327282774,-0.3865925283010112
5064.49,0.5115380025795622,-0.3745794912779349
5064.492,0.46044024283184193,-0.34660524681365107
5064.494,0.042642483084121,-0.2712102652486298
5064.496,-0.24725527666359914,-0.1440568421251663
5064.498,-0.07665303641132004,0.012804752286468688
5064.5,0.34104920384095894,0.16669620980796676
5064.502,0.5798514440932385,0.2958222759640732
5064.504,0.45195368434551786,0.39901105886289623
5064.506,0.26445592459779754,0.4892914528533301
5064.508,0.3581581648500767,0.5783851988971161
5064.51,0.6650604051023563,0.6672976602796175
5064.512,0.8100626453546356,0.7441547127467099
5064.514,0.5798648856069148,0.7944697504717871
5064.516,0.18756712585919466,0.810111183423259
5064.518,0.11946936611147319,0.7966419951041098
5064.52,0.6054716063637535,0.7749376997298534
5064.522,1.3812738466160321,0.7708875145697073
5064.524,1.8927760868683114,0.7975662728985051
5064.526,1.7733783271205912,0.842572107394379
5064.528,1.1339805673728705,0.8784933999457111
5064.53,0.5115828076251501,0.8895593467616971
5064.532,0.34108504787742944,0.8873211166735061
5064.534,0.6735872881297083,0.8986781410605698
5064.536,1.1254895283819883,0.9338518379643062
5064.538,1.287391768634267,0.9754492905717983
5064.54,1.0487940088865473,0.9949106884232353
5064.542,0.613896249138826,0.9813977093002951
5064.544,0.28989848939110563,0.9484269765796014
5064.546,0.2815007296433849,0.9135207928234563
5064.548,0.5543029698956641,0.8815511271438294
5064.55,0.9465052101479439,0.8449672038299451
5064.552,1.244907450400223,0.7998758673886472
5064.554,1.2790096906525028,0.758594478297297
5064.556,1.0999119309047816,0.7414793510522086
5064.558,0.8868141711570607,0.7589901557130526
5064.56,0.8612164114093406,0.7992434384363748
5064.562,1.0317186516616197,0.8353162016791775
5064.564,1.1682208919138994,0.8457822678352829
5064.566,1.0488231321661787,0.8333228794459333
5064.568,0.6566253724184579,0.8177203811934742
5064.57,0.23032761267073765,0.8178410770442092
5064.572,0.03432985292301627,0.8321884629616344
5064.574,0.1451320931752964,0.8431494887526993
5064.576,0.46913433342757527,0.8322312516445012
5064.578,0.8442365736798554,0.7956616912649798
5064.58,1.1766388139321342,0.743408634921962
5064.582,1.3642410541844134,0.6914803662237319
5064.584,1.3557432944366932,0.6516645369779414
5064.586,1.1426455346889723,0.6304615754050187
5064.588,0.810147774941252,0.6294480417015242
5064.59,0.5203500151935314,0.6433587551022768
5064.592,0.40085225544581005,0.6647056847192458
5064.594,0.4861544956980899,0.6891851239887244
5064.596,0.6822567359503691,0.7186659040795438
5064.598,0.8101589762026487,0.757329758933438
5064.6,0.724961216454928,0.8004397773534961
5064.602,0.46916345670720716,0.8344757417194999
5064.604,0.23036569695948694,0.8473976379914354
5064.606,0.23036793721176618,0.8378660277698643
5064.608,0.4861701774640459,0.8166090261829017
5064.61,0.8612724177163247,0.7959372545011688
5064.612,1.1255746579686048,0.7852193473333006
5064.614,1.2023768982208836,0.7899933109973035
5064.616,1.1682791384731628,0.812717664271696
5064.618,1.1596813787254425,0.8500558750399464
5064.62,1.2107836189777217,0.8922388243129352
5064.622,1.2363858592300012,0.9273145570187074
5064.624,1.1596880994822807,0.9467450387592282
5064.626,0.9892903397345594,0.9478600273442561
5064.628,0.7759925799868395,0.9340162093304771
5064.63,0.6226948202391183,0.9126146236789304
5064.632,0.5628970604913985,0.8915911356054812
5064.634,0.6311993007436771,0.8731775176619022
5064.636,0.8016015409959569,0.8512776027720262
5064.638,0.9552037812482361,0.8190882108726731
5064.64,1.0148060215005155,0.7791281134626146
5064.642,0.955208261752795,0.7470068366913765
5064.644,0.8698105020050744,0.7394169955115744
5064.646,0.810212742257354,0.761475339659958
5064.648,0.7504149825096329,0.8009725044471623
5064.65,0.6737172227619121,0.8398484266931239
5064.652,0.5885194630141917,0.8694497824245191
5064.654,0.5544217032664709,0.8961490040737802
5064.656,0.5714239435187507,0.9328306827254981
5064.658,0.60562618377103,0.9851006871055421
5064.66,0.6737284240233092,1.0457317374666322
5064.662,0.8016306642755888,1.098422759747694
5064.664,0.9977329045278676,1.1290480396630136
5064.666,1.2108351447801478,1.1325975807225939
5064.668,1.3985373850324265,1.1140038504589023
5064.67,1.5604396252847068,1.082292626337717
5064.672,1.6883418655369855,1.0447680150631447
5064.674,1.7054441057892646,1.0032825052276735
5064.676,1.5179463460415445,0.9556549315101386
5064.678,1.1341485862938236,0.8981881370133826
5064.68,0.7164508265461034,0.8286202403755245
5064.682,0.4692530667983825,0.744689170694493
5064.684,0.47775530705066127,0.6422876201429808
5064.686,0.614057547302941,0.5217126894580881
5064.688,0.6567597875552202,0.38706633020176673
5064.69,0.45216202780750003,0.24324138898686332
5064.692,0.02586426805977915,0.08900522278073482
5064.694,-0.45153349168794144,-0.08406628214073258
5064.696,-0.7670312514356619,-0.2807241050685182
5064.698,-0.8863290111833826,-0.4938363119906879
5064.7,-0.869326770931103,-0.707357413261752
5064.702,-0.8778245306788244,-0.9064595675338691
5064.704,-0.9546222904265442,-1.083696870981135
5064.706,-1.0653200501742655,-1.2369451747794011
5064.708,-1.1932178099219861,-1.3660478344920226
5064.71,-1.3382155696697065,-1.4740014243555746
5064.712,-1.5259133294174272,-1.5686999352440472
5064.714,-1.7219110891651472,-1.6601481688422424
5064.716,-1.866708848912868,-1.754533678677714
5064.718,-1.9180066086605891,-1.8507213576953547
5064.72,-1.9861043684083093,-1.9431128555968142
5064.722,-2.17380212815603,-2.0264229354568557
5064.724,-2.4635998879037504,-2.0997063322702143
5064.726,-2.7022976476514713,-2.1677164261702693
5064.728,-2.702295407399192,-2.2391681276519324
5064.73,-2.4549931671469123,-2.3197228617766283
5064.732,-2.1566909268946337,-2.406662264205992
5064.734,-2.003188686642354,-2.4914760295697196
5064.736,-2.0543864463900743,-2.567516793880445
5064.738,-2.2247842061377945,-2.6398449432385562
5064.74,-2.412481965885516,-2.720688276871851
5064.742,-2.5829797256332365,-2.8184041552576913
5064.744,-2.7533774853809567,-2.930856558740057
5064.746,-2.9495752451286776,-3.046292682826143
5064.748,-3.179773004876398,-3.1545631698465915
5064.75,-3.4099707646241186,-3.253392505585889
5064.752,-3.5803685243718393,-3.3447427960461416
5064.754,-3.6230662841195596,-3.4295729671662745
5064.756,-3.571864043867281,-3.5087482628915314
5064.758,-3.5293618036150014,-3.5873133164265463
5064.76,-3.580359563362722,-3.6739975345807263
5064.762,-3.6997573231104424,-3.7728466948198482
5064.764,-3.844755082858163,-3.8739202425633574
5064.766,-3.989552842605884,-3.957770877003954
5064.768,-4.194250602353604,-4.01183310147614
5064.77,-4.441548362101325,-4.039646031459031
5064.772,-4.594946121849046,-4.056675037257998
5064.774,-4.492643881596766,-4.073768837721759
5064.776,-4.134541641344487,-4.086464905647788
5064.778,-3.716839401092208,-4.079889313342157
5064.78,-3.4951371608399286,-4.044657441640246
5064.782,-3.537834920587649,-3.9867915018442663
5064.784,-3.691232680335369,-3.9239624662251913
5064.786,-3.80203044008309,-3.869333739486424
5064.788,-3.8105281998308103,-3.8195752549379005
5064.79,-3.8020259595785313,-3.7558055313581367
5064.792,-3.8020237193262516,-3.6604291106916764
5064.794,-3.7338214790739728,-3.5293287237212496
5064.796,-3.537819238821693,-3.371478571921057
5064.798,-3.290516998569414,-3.1985692555016993
5064.8,-3.1455147583171343,-3.0178443406267443
5064.802,-3.128512518064855,-2.834377382929746
5064.804,-3.0859102778125758,-2.655208249030571
5064.806,-2.813108037560296,-2.4871914071636883
5064.808,-2.3185057973080165,-2.328717415419656
5064.81,-1.8581035570557383,-2.1683811140933145
5064.812,-1.696201316803458,-1.9924416678038273
5064.814,-1.806999076551179,-1.7952130884852069
5064.816,-1.9007968362988987,-1.5837181911602687
5064.818,-1.6790945960466201,-1.3708536483456846
5064.82,-1.133492355794341,-1.167978526380522
5064.822,-0.5366901155420614,-0.9829518986238533
5064.824,-0.19558787528978216,-0.8193283105302245
5064.826,-0.17018563503750261,-0.6785165441284178
5064.828,-0.30648339478522324,-0.5580902463120797
5064.83,-0.41728115453294334,-0.45102634231813565
5064.832,-0.41727891428066455,-0.34955864752040083
5064.834,-0.35767667402838565,-0.25082026125197454
5064.836,-0.2552744337761057,-0.16091760681928022
5064.838,-0.12747219352382633,-0.08868139675303033
5064.84,0.026030046728453105,-0.0361204481820422
5064.842,0.1454322869807323,0.007165217833663296
5064.844,0.19653452723301168,0.0578125265310116
5064.846,0.17953676748529124,0.12315899282751754
5064.848,0.11983900773756995,0.19345057670914118
5064.85,0.03464124798985013,0.24968958775819192
5064.852,-0.07625651175787107,0.2794017262203698
5064.854,-0.14455427150559164,0.2875909443596271
5064.856,-0.08475203125331188,0.29063164723036905
5064.858,0.11985020899896703,0.30116339959216065
5064.86,0.37565244925124697,0.32070594872474906
5064.862,0.5631546895035262,0.3439863146351543
5064.864,0.6314569297558057,0.3668392182780973
5064.866,0.622959170008085,0.3874772535461719
5064.868,0.5887614102603638,0.4043433548023124
5064.87,0.5802636505126435,0.41398126371026056
5064.872,0.6142658907649228,0.41899793709697314
5064.874,0.6825681310172025,0.42921695516603037
5064.876,0.7421703712694816,0.45629086968998434
5064.878,0.6910726115217609,0.5009093963585505
5064.88,0.4864748517740407,0.5514193094785032
5064.882,0.18797709202631996,0.5917461899554232
5064.884,-0.04202066772140034,0.610863986543259
5064.886,-0.05921842746912187,0.6074173675466793
5064.888,0.1369838127831584,0.5833731634325139
5064.89,0.42678605303543726,0.5444342453836347
5064.892,0.6910882932877165,0.4994911995706276
5064.894,0.8360905335399962,0.46049646544593215
5064.896,0.8445927737922754,0.43822785978736534
5064.898,0.742195014044555,0.4366447437742885
5064.9,0.6229972542968343,0.4507388127383968
5064.902,0.5973994945491132,0.47087440504402844
5064.904,0.7167017348013933,0.48811563441529704
5064.906,0.8616039750536721,0.5002407949904968
5064.908,0.8361062153059522,0.5100649727647137
5064.91,0.546108455558231,0.5222501543999346
5064.912,0.13701069581051017,0.5390933002331199
5064.914,-0.14448706393721,0.5575130062628652
5064.916,-0.15288482368493073,0.5716023226822208
5064.918,0.0772174165673487,0.5767800982100354
5064.92,0.367219656819628,0.573655388655365
5064.922,0.6315218970719076,0.5694491838391993
5064.924,0.8361241373241866,0.5711426420626966
5064.926,0.9980263775764657,0.5824176166077103
5064.928,1.0832286178287456,0.6021307308508638
5064.93,1.0236308580810247,0.6262515951817675
5064.932,0.8190330983333043,0.6525672787474904
5064.934,0.5803353385855836,0.6807410107512619
5064.936,0.4438375788378628,0.7119091337694243
5064.938,0.46953981909014253,0.7470398261101561
5064.94,0.5888420593424213,0.7867578613782308
5064.942,0.7253442995947015,0.8275128289032379
5064.944,0.8361465398469803,0.861475574596023
5064.946,0.9298487800992594,0.8792101560206436
5064.948,1.006551020351539,0.8762100024505293
5064.95,1.0407532606038183,0.8577614389120045
5064.952,1.006555500856098,0.8360080596486643
5064.954,0.9213577411083773,0.8213251472157908
5064.956,0.801959981360657,0.8141299216906044
5064.958,0.7167622216129363,0.8076057667164884
5064.96,0.6826644618652151,0.7931672417880025
5064.962,0.7253667021174948,0.7668443082951079
5064.964,0.8190689423697739,0.728521985542824
5064.966,0.8701711826220537,0.6800128604037374
5064.968,0.8019734228743329,0.6248147636956795
5064.97,0.6230756631266121,0.5711589344498889
5064.972,0.44387790337889177,0.5301928700338631
5064.974,0.3757801436311712,0.5090638361548682
5064.976,0.4609823838834508,0.5065574347785059
5064.978,0.6143846241357296,0.5141430165541268
